Azimuth,Elevation
6.72035235235857,-1.24860428798066
6.82060310814813,-1.24865198925395
6.82086393112763,-1.24870016695315
6.82113093731302,-1.24874770582668
6.82139176413285,-1.24881753067345
6.82165877405485,-1.24886507023558
6.8219095389892,-1.24891277316125
6.82218661862868,-1.24896078953814
6.82243738725056,-1.2490084930966
6.82270440451838,-1.2490560338718
6.82296524321523,-1.24910421431858
6.92323226422092,-1.2491517557097
6.92349310688313,-1.24919993682732
6.92376013150145,-1.24926912600128
6.9240109110647,-1.24931683151487
6.92428800661202,-1.24936485056903
6.92453878986307,-1.24941255671548
6.9248058219506,-1.24946010000833
6.92506667636694,-1.24950828320281
6.92533371219415,-1.24955582711154
6.92559457057545,-1.2496040109768
7.02584536297382,-1.24965171870011
7.02611240420591,-1.24972091138727
7.02637326844662,-1.24976909633718
7.02664031354497,-1.24981664185321
7.02689111319236,-1.24986435089879
7.02716823058861,-1.2499123736058
7.02741903392636,-1.24996008328423
7.02769615533644,-1.25000810664506
7.02794696236343,-1.25005581695636
7.02821401841671,-1.25012501277842
7.12847489838046,-1.25017320047607
7.12874195829727,-1.25022074850967
7.12899277257408,-1.25026846014328
7.1292699058831,-1.25031648552757
7.12952072385139,-1.25036419779402
7.12979786117191,-1.25041222383214
7.130048682829,-1.2504599367314
7.1303157538303,-1.25050748659404
7.13057664938757,-1.25057732613375
7.13082747650259,-1.25062504005255
7.23109455303328,-1.25067259090654
7.23135545458009,-1.25072078235274
7.23162253485172,-1.25076833382259
7.23188344036401,-1.25081652593956
7.23215052437459,-1.25086407802533
7.23240136242893,-1.25091179382382
7.23267852147635,-1.25098147331035
7.23292936322136,-1.25102918981712
7.23319645457742,-1.25107674318871
7.2334573718455,-1.25112493738267
7.33372446693926,-1.25117249137015
7.33398538817314,-1.25122068623483
7.33425248700613,-1.2512682408382
7.33450333969274,-1.2513159592247
7.33478051478022,-1.25136399159302
7.33503137102883,-1.25143336110071
7.33529847720685,-1.25148091698984
7.33555941019857,-1.25152911393156
7.33581027202995,-1.2515768339704
7.33608745707061,-1.25162486804913
7.43633832259388,-1.25167258872077
7.43660543804515,-1.2517201461445
7.43686638086518,-1.25176834475788
7.43713349992683,-1.25183755390324
7.43738437270286,-1.25188527589726
7.43766156964105,-1.25193331199941
7.43791244610788,-1.25198103462628
7.43818964706186,-1.25202907138234
7.43844052721683,-1.25207679464205
7.43870765749275,-1.25212435458336
7.5389686160335,-1.25217255594449
7.53923575004749,-1.25222011650169
7.53948663733192,-1.25228949280681
7.53976385018548,-1.25233753158634
7.54001474128287,-1.25238525680127
7.54029195815376,-1.25243329623461
7.54054285294322,-1.25248102208241
7.54080999804231,-1.25252858454123
7.54107097230672,-1.25257678865022
7.54132187255345,-1.25262451544202
7.64158902318583,-1.25267207881951
7.64185000319003,-1.25274193642914
7.64211715756214,-1.25278950049531
7.64237814165744,-1.25283770635979
7.6426452997715,-1.25288527104183
7.64289621096091,-1.25293299978877
7.64314712391713,-1.2529807288469
7.64339803864234,-1.25302845821622
7.64364895513507,-1.25307618789664
7.74388362455719,-1.25312408169223
7.74413454456303,-1.25317181200332
7.74438546633666,-1.25321954262558
7.7446363898754,-1.25326727355896
7.74488731518207,-1.25331500480356
7.74513824225871,-1.25336273635928
7.74538917110293,-1.25341046822615
7.74564010171279,-1.2534582004042
7.8458647066294,-1.25350561874879
7.84611564062147,-1.2535533515386
7.84636657638092,-1.25360108463956
7.84661751403642,-1.2536271641166
7.8468684533316,-1.2536748977643
7.84711939439604,-1.25372263172322
7.84737033722718,-1.25377036599326
7.84760503262175,-1.25381826450079
7.94785597896749,-1.25386599940155
7.94810692707888,-1.25391373461341
7.94835787695896,-1.25396147013644
7.94860882860778,-1.25400920597069
7.94885978202298,-1.25405694211602
7.94911073720725,-1.25410467857251
7.94936169415924,-1.25415241534018
7.94959640347498,-1.25420031641221
8.04984736393792,-1.25424805381058
8.05009832617059,-1.2542957915201
8.05034929017106,-1.25434352954076
8.05059017503524,-1.25439078950597
8.05084114244155,-1.25443852813009
8.05109211161438,-1.25448626706534
8.05132683298257,-1.25453417036324
8.05157780566664,-1.25458190992919
8.15182878012099,-1.25462964980629
8.15207975634294,-1.25467738999455
8.15233073433298,-1.25472513049398
8.15258171409077,-1.25477287130456
8.15283269561722,-1.2548206124263
8.15308367891375,-1.25486835385922
8.15331841420149,-1.25491625972173
8.15356940100964,-1.25496400178534
8.25382038958552,-1.25501174416012
8.25407138005311,-1.25503783064118
8.25432237216467,-1.25508557356279
8.25457336604575,-1.25513331679547
8.25482436169203,-1.25518106033938
8.25505910916035,-1.25522896836859
8.2553101083208,-1.25527671254318
8.25555102574833,-1.25532397829194
8.35580202831266,-1.25537172306991
8.35605303264733,-1.25541946815909
8.35630403875047,-1.25546721355939
8.35655504661965,-1.25551495927093
8.35680605625865,-1.25556270529356
8.35704081752668,-1.25561061586831
8.35729183067865,-1.25565836252168
8.35754284559851,-1.25570610948621
8.45779386228639,-1.25575385676193
8.4580448807444,-1.2558016043488
8.45829590096786,-1.25584935224686
8.4585469229616,-1.25589710045606
8.45878169640805,-1.25594501327588
8.45903272191461,-1.25599276211582
8.45928374918832,-1.25604051126692
8.45953477823152,-1.2560882607292
8.55978580904449,-1.2561360105026
8.56003684162136,-1.25618376058722
8.5602878759724,-1.25623151098297
8.56051257549383,-1.25627894693225
8.56076361322398,-1.2563266979398
8.56101465272234,-1.25637444925854
8.56126569399037,-1.25642220088843
8.56151673715057,-1.25644829436301
8.66176778195354,-1.25649604653971
8.66201882852898,-1.25654379902769
8.66226987686874,-1.25659155182668
8.66250467629497,-1.25663946935891
8.66275572814933,-1.25668722278867
8.66300678177273,-1.25673497652958
8.66325783716303,-1.25678273058172
8.66350889432279,-1.25683048494501
8.76375995325022,-1.25687823961947
8.7640110139484,-1.25692599460506
8.76424582555508,-1.25697391438255
8.76449688976516,-1.25702166999888
8.76474795574414,-1.25706942592642
8.7649990234894,-1.2571171821651
8.76524000442576,-1.2571644592479
8.76549107558033,-1.25721221608997
8.86574214850284,-1.25725997324332
8.86599322319316,-1.25730773070779
8.86622804860132,-1.25735565303085
8.86647912680568,-1.25740341112612
8.86673020677881,-1.25745116953251
8.8669812885195,-1.25749892825009
8.86723237203048,-1.25754668727883
8.86748345730748,-1.25759444661874
8.96773454435617,-1.25764220626983
8.96796938194715,-1.25769013083815
8.96822047250764,-1.25773789112
8.96847156483628,-1.25778565171303
8.96872265893555,-1.25783341261721
8.96897375492947,-1.25785951309609
8.96922485256446,-1.25790727454713
8.96947595196961,-1.25795503630928
9.06972705314325,-1.25800279838263
9.0699619046624,-1.25805072543742
9.07020291816673,-1.25809800830388
9.07045402449199,-1.25814577130023
9.07070513258594,-1.25819353460775
9.07095624244722,-1.25824129822651
9.07120735407944,-1.25828906215639
9.07145846747969,-1.25833682639743
9.17169333105586,-1.25838475567837
9.17194444796973,-1.2584325205502
9.17219556665227,-1.25848028573319
9.17244668710467,-1.2585280512274
9.17269780932364,-1.25857581703276
9.17295902593304,-1.25862406319543
9.17321015182406,-1.25867182964204
9.17347137237171,-1.2587200764842
9.27370625013011,-1.25876800836828
9.27395738143417,-1.25881577577581
9.27421860779397,-1.25886402363611
9.27446974276536,-1.25891179168496
9.27473097306466,-1.2589600402248
9.27498211170786,-1.25900780891492
9.27524334594368,-1.25905605813419
9.37547823626574,-1.25910399232101
9.37573947441512,-1.25915224222841
9.37599062037208,-1.25920001220954
9.37624176809751,-1.25924778250185
9.37650301208722,-1.25929603341889
9.37675416348211,-1.25934380435254
9.37701541140956,-1.25939205594903
9.47725031429681,-1.25943999243859
9.47751156613723,-1.25948824472319
9.4777627248461,-1.25953601694783
9.47802398062476,-1.25958426991193
9.47827514300412,-1.2596320427779
9.47852630715356,-1.25967981595501
9.47878756877266,-1.25972806992882
9.47903873659038,-1.25977584374725
9.57928374975348,-1.25982426338302
9.5795349212169,-1.2598720378512
9.57979619068757,-1.25992029319257
9.58004736582138,-1.259968068302
9.58030863923136,-1.26001632432287
9.580559818034,-1.26006410007369
9.58081099860732,-1.26011187613572
9.6810560252718,-1.26016029820797
9.68130720948972,-1.26020807491967
9.68156849265127,-1.26025633263832
9.6818196805392,-1.26030410999134
9.68208096763938,-1.26035236838955
9.68233215919845,-1.26040014638388
9.68259345024057,-1.26044840546162
9.78282839269678,-1.26049634919831
9.7830795896682,-1.26054412815361
9.78334088652228,-1.26059238824956
9.78359208716451,-1.26064016784616
9.78385338795912,-1.26068842862169
9.78410459227178,-1.26073620885959
9.78436589700712,-1.26078447031461
9.78460085202935,-1.26083241635422
9.8848621606729,-1.26088067849739
9.88511337230216,-1.26092846002639
9.8853645857008,-1.2609762418666
9.88562590018755,-1.26102450501944
9.88587711725557,-1.26107228750094
9.88613843568323,-1.2611205513333
9.88638965654583,-1.2611466682906
9.98663472573666,-1.26119509794407
9.98688595012143,-1.26124288164111
9.98714727640153,-1.26129114675738
9.98739850445621,-1.26133893109578
9.98764973427979,-1.26138671574536
9.98791106640125,-1.26143498187132
9.98816229989541,-1.26148276716227
10.088407382592,-1.26153119925247
10.0886586197326,-1.26157898519315
10.0889199597072,-1.26162725268678
10.0891712005171,-1.26167503926884
10.0894325444319,-1.26172330744207
10.0896837889146,-1.2617710946654
10.0899350351643,-1.26181888219999
10.0901801313647,-1.26186731672695
10.1904313812642,-1.26191510491128
10.1906927349321,-1.26196337478234
10.1909439885002,-1.26201116360805
10.1912053461095,-1.26205943415863
10.1914566033482,-1.26210722362567
10.1917179648981,-1.26215549485584
10.1919692258069,-1.26220328496425
10.2922042347204,-1.26225124079562
10.2924656020838,-1.26229951304413
10.2927168684078,-1.26234730411353
10.2929782397139,-1.26239557704163
10.2932295097102,-1.26244336875235
10.2934908849553,-1.26249164236003
10.2937421586238,-1.26253943471211
10.3939872838496,-1.26258787447068
10.3942385611624,-1.26263566747252
10.3944898402479,-1.26268346078556
10.3947512252492,-1.26273173609117
10.3950025080047,-1.26277953004557
10.395263896945,-1.2628278060307
10.3955151833718,-1.26287560062651
10.3957603221059,-1.26292404282196
10.4960116121768,-1.2629718380675
10.4962730089726,-1.26302011542045
10.4965243027175,-1.26306791130737
10.4967755982313,-1.26311570750558
10.4970370008674,-1.2631639858682
10.4972883000542,-1.26321178270771
10.4975497066339,-1.26326006175001
10.5977847551294,-1.26330802482936
10.5980461656201,-1.26335630455983
10.5982974721241,-1.26340410269051
10.5985588865575,-1.2634523831006
10.5988101967318,-1.26350018187262
10.5990615086771,-1.2635479809559
10.5993229289521,-1.26359626237571
10.699557990019,-1.26364422775823
10.6998194142087,-1.26369250986628
10.7000707334715,-1.26374031024072
10.7003321616031,-1.26378859302838
10.7005834845371,-1.2638363940442
10.7008550239873,-1.26388515965201
10.7011164582402,-1.26393344348797
10.7013778945333,-1.26398172767341
10.8016393328694,-1.26403001220829
10.8019007732415,-1.26407829709265
10.8021459608194,-1.26412674807005
10.8024074052476,-1.2641750336619
10.8026688517136,-1.26422331960317
10.8029303002216,-1.26427160589388
10.8031917507705,-1.26431989253407
10.8034532033607,-1.26436817952368
10.8037247668989,-1.26441694921593
10.9039862237088,-1.2644652369237
10.9042476824333,-1.26453519680014
10.9045091433234,-1.26458348529062
10.9047706062544,-1.26463177413067
10.905032071228,-1.26468006332007
10.9052935382424,-1.26472835285903
10.9055550072955,-1.26477664274737
10.9058002231354,-1.26482509885233
11.0060616962427,-1.26487338944824
11.0063231713887,-1.26492168039353
11.0065947590211,-1.2649704542624
11.0068562383887,-1.265018745926
11.0071177197961,-1.26506703793897
11.0073792032463,-1.26511533030146
11.0076406887367,-1.26516362301339
11.0079021762679,-1.26521191607476
11.0081636658387,-1.26526020948562
11.108425157452,-1.265308503246
11.1086866511065,-1.26535679735576
11.1089481468003,-1.26540509181506
11.109193388896,-1.26545355260294
11.1094548886448,-1.2655018477698
11.1097265025472,-1.26555062609199
11.1099880065162,-1.26559892197702
11.1102495125265,-1.26564721821152
11.2105110205781,-1.26569551479549
11.2107725306691,-1.26574381172896
11.2110340428021,-1.2657921090119
11.2112955569756,-1.26584040664429
11.2115570730627,-1.26591037881432
11.2118185913187,-1.26595867722945
11.212080111616,-1.26600697599416
11.2123416339532,-1.26605527510825
11.2126132719874,-1.26610405759856
11.3128585424854,-1.26615252353384
11.3131200710553,-1.26620082372423
11.3133816016683,-1.26624912426421
11.3136431343232,-1.26629742515363
11.3139046690177,-1.26634572639253
11.3141662057532,-1.26639402798091
11.3144277445308,-1.26644232991877
11.31468928535,-1.26649063220617
11.414950828208,-1.26653893484295
11.415212373109,-1.26658723782928
11.4154840352401,-1.26663602440446
11.4157455843604,-1.26668432810902
11.416007135525,-1.2667326321631
11.416252432283,-1.26678110278167
11.4165139875009,-1.26682940754331
11.4167755447583,-1.26687771265445
11.5170371040588,-1.26692601811506
11.517298665401,-1.26697432392518
11.517560228784,-1.26702263008482
11.5178217942071,-1.2670709365939
11.518083361673,-1.26711924345253
11.5183550479004,-1.26716803411271
11.5186166195878,-1.26721634168953
11.518878193191,-1.26728632618151
11.5191397689606,-1.26733463454123
11.6194013467726,-1.26738294325041
11.6196629266258,-1.2674312523091
11.619908251659,-1.26747972805596
11.6201698355656,-1.26752803782228
11.6204314215134,-1.26757634793807
11.6206930095048,-1.26762465840344
11.6209545995359,-1.2676729692182
11.6212263098654,-1.26772176405559
11.7214879041193,-1.26777007558868
11.7217495004126,-1.26781838747126
11.72201109875,-1.2678666997034
11.7222726991294,-1.26791501228498
11.72253430155,-1.26796332521613
11.7227959060122,-1.26801163849676
11.7230575125141,-1.26805995212689
11.7233191210595,-1.26810826610647
11.7235644743691,-1.26815674689521
11.8238260869694,-1.2682050615825
11.8240978213999,-1.26825386050507
11.8243594382217,-1.26830217591067
11.824621057087,-1.26835049166579
11.8248826779917,-1.26839880777041
11.8251443009389,-1.26844712422451
11.8254059259282,-1.26849544102811
11.8256675529594,-1.26854375818133
11.9259291819049,-1.26861375453505
11.9261908130189,-1.26866207247109
11.9264524461749,-1.26871039075664
11.9267140813732,-1.26875870939166
11.9269695822744,-1.26880767905772
11.9272312216657,-1.26885599841976
11.9274928630988,-1.26890431813131
11.9277545065746,-1.26895263819236
11.9280161520918,-1.26900095860295
12.0282777996512,-1.26904927936306
12.0285394492526,-1.2690976004726
12.0288011008956,-1.26914592193178
12.0290627545794,-1.26919424374044
12.0293081523767,-1.26924273255111
12.029543429443,-1.26929073742823
12.0297787082291,-1.26933874263352
12.0300302468768,-1.2693649013018
12.1302655291283,-1.26941290707642
12.1305109363188,-1.26946139754742
12.130746222136,-1.26950940399737
12.1309815096715,-1.26955741077538
12.1312167989237,-1.26960541788147
12.1314520898954,-1.26965342531563
12.1316873825879,-1.26970143307789
12.2319226771237,-1.26972776034482
12.2321579732536,-1.26977576868478
12.232403395341,-1.26982426186662
12.2326386950337,-1.26987227088198
12.2328739964455,-1.2699202802254
12.2331092995767,-1.26996828989695
12.2333446044266,-1.27001629989659
12.3335799111228,-1.27004262884313
12.333815219409,-1.2700906394205
12.3340606545511,-1.27013913496594
12.334295966403,-1.27018714621865
12.3345312799741,-1.27023515779953
12.3347665952637,-1.27028316970845
12.3350019122734,-1.27033118194548
12.3352372311276,-1.27035751257176
12.435472551575,-1.27040552538659
12.4357179997708,-1.27045402329563
12.4359533237815,-1.27050203678579
12.4361886495122,-1.2705500506041
12.4364239769626,-1.2705980647505
12.4366755649588,-1.27064591232317
12.4369108958734,-1.27069392711739
12.5371462286348,-1.2707202596676
12.5373815629887,-1.27076827503959
12.5376270261183,-1.27081677565096
12.5378623640375,-1.27086479169834
12.5380977036754,-1.27091280807384
12.5383330450338,-1.2709608247774
12.5385683881112,-1.27100884180913
12.6388037330323,-1.27103517603911
12.639039079546,-1.27108319364862
12.639284555732,-1.27113169662375
12.6395199058117,-1.27117971490868
12.6397552576111,-1.2712277335217
12.6399906111288,-1.27127575246283
